2022-11-10 21:10:45,857 semantic_segmentation INFO: Using 4 GPUs
2022-11-10 21:10:45,857 semantic_segmentation INFO: Namespace(aux=True, batch_size=16, crop_size=[512, 1024], data='/home/cvlab/datasets/cityscapes', dataset='citys', desc_temperature=1.0, device='cuda', distributed=True, gpu_id='4,5,6,7', ignore_label=-1, kd_temperature=1.0, lambda_desc=10.0, lambda_kd=1.0, local_rank=0, log_dir='/home/cvlab/nfs_clientshare/keonhee/code/DIST_KD/logs/GT/dist_desc_ss_gt_16_40k_desc_10.0_N_8', log_iter=10, lr=0.02, max_iterations=40000, momentum=0.9, no_cuda=False, num_gpus=4, pixel_update_freq=8, resume=None, save_dir='/home/cvlab/nfs_clientshare/keonhee/code/DIST_KD/chkpt/GT/dist_desc_ss_gt_16_40k_desc_10.0_N_8', save_epoch=10, save_per_iters=400, skip_val=False, start_epoch=0, student_backbone='resnet18', student_model='deeplabv3', student_pretrained='None', student_pretrained_base='/home/cvlab/nfs_clientshare/keonhee/CIRKD/pretrained/resnet18-imagenet.pth', teacher_backbone='resnet101', teacher_model='deeplabv3', teacher_pretrained='/home/cvlab/nfs_clientshare/keonhee/CIRKD/pretrained/deeplabv3_resnet101_citys_best_model.pth', teacher_pretrained_base='None', val_epoch=1, val_per_iters=400, weight_decay=0.0005, workers=16)
2022-11-10 21:10:49,024 semantic_segmentation INFO: Start training, Total Iterations 40000
2022-11-10 21:41:19,895 semantic_segmentation INFO: Iters: 2770/40000 || Lr: 0.018756 || Task Loss: 0.3075 || KD Loss: 0.4078 || Desc Loss: 0.0692|| Cost Time: 0:30:30 || Estimated Time: 6:50:05
2022-11-10 21:41:25,758 semantic_segmentation INFO: Iters: 2780/40000 || Lr: 0.018751 || Task Loss: 0.3403 || KD Loss: 0.4139 || Desc Loss: 0.0424|| Cost Time: 0:30:36 || Estimated Time: 6:49:49
2022-11-10 21:41:31,587 semantic_segmentation INFO: Iters: 2790/40000 || Lr: 0.018747 || Task Loss: 0.3804 || KD Loss: 0.4997 || Desc Loss: 0.0330|| Cost Time: 0:30:42 || Estimated Time: 6:49:32
2022-11-10 21:41:37,467 semantic_segmentation INFO: Iters: 2800/40000 || Lr: 0.018742 || Task Loss: 0.4529 || KD Loss: 0.5002 || Desc Loss: 0.0423|| Cost Time: 0:30:48 || Estimated Time: 6:49:15
2022-11-10 21:41:44,190 semantic_segmentation INFO: Start validation, Total sample: 125
2022-11-10 21:41:46,109 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.934, mIoU: 0.363
2022-11-10 21:41:46,257 semantic_segmentation INFO: Sample: 2, Validation pixAcc: 0.944, mIoU: 0.420
2022-11-10 21:41:46,413 semantic_segmentation INFO: Sample: 3, Validation pixAcc: 0.948, mIoU: 0.430
2022-11-10 21:41:46,555 semantic_segmentation INFO: Sample: 4, Validation pixAcc: 0.950, mIoU: 0.469
2022-11-10 21:41:46,681 semantic_segmentation INFO: Sample: 5, Validation pixAcc: 0.954, mIoU: 0.470
2022-11-10 21:41:46,817 semantic_segmentation INFO: Sample: 6, Validation pixAcc: 0.954, mIoU: 0.474
2022-11-10 21:41:46,948 semantic_segmentation INFO: Sample: 7, Validation pixAcc: 0.953, mIoU: 0.489
2022-11-10 21:41:47,075 semantic_segmentation INFO: Sample: 8, Validation pixAcc: 0.953, mIoU: 0.526
2022-11-10 21:41:47,202 semantic_segmentation INFO: Sample: 9, Validation pixAcc: 0.952, mIoU: 0.536
2022-11-10 21:41:47,329 semantic_segmentation INFO: Sample: 10, Validation pixAcc: 0.950, mIoU: 0.555
2022-11-10 21:41:47,451 semantic_segmentation INFO: Sample: 11, Validation pixAcc: 0.949, mIoU: 0.558
2022-11-10 21:41:47,582 semantic_segmentation INFO: Sample: 12, Validation pixAcc: 0.945, mIoU: 0.585
2022-11-10 21:41:47,710 semantic_segmentation INFO: Sample: 13, Validation pixAcc: 0.942, mIoU: 0.592
2022-11-10 21:41:47,837 semantic_segmentation INFO: Sample: 14, Validation pixAcc: 0.942, mIoU: 0.594
2022-11-10 21:41:47,975 semantic_segmentation INFO: Sample: 15, Validation pixAcc: 0.942, mIoU: 0.602
2022-11-10 21:41:48,102 semantic_segmentation INFO: Sample: 16, Validation pixAcc: 0.941, mIoU: 0.595
2022-11-10 21:41:48,229 semantic_segmentation INFO: Sample: 17, Validation pixAcc: 0.940, mIoU: 0.598
2022-11-10 21:41:48,355 semantic_segmentation INFO: Sample: 18, Validation pixAcc: 0.940, mIoU: 0.598
2022-11-10 21:41:48,486 semantic_segmentation INFO: Sample: 19, Validation pixAcc: 0.939, mIoU: 0.603
2022-11-10 21:41:48,615 semantic_segmentation INFO: Sample: 20, Validation pixAcc: 0.940, mIoU: 0.612
2022-11-10 21:41:48,743 semantic_segmentation INFO: Sample: 21, Validation pixAcc: 0.940, mIoU: 0.614
2022-11-10 21:41:48,876 semantic_segmentation INFO: Sample: 22, Validation pixAcc: 0.931, mIoU: 0.593
2022-11-10 21:41:49,003 semantic_segmentation INFO: Sample: 23, Validation pixAcc: 0.932, mIoU: 0.593
2022-11-10 21:41:49,131 semantic_segmentation INFO: Sample: 24, Validation pixAcc: 0.931, mIoU: 0.603
2022-11-10 21:41:49,259 semantic_segmentation INFO: Sample: 25, Validation pixAcc: 0.930, mIoU: 0.619
2022-11-10 21:41:49,391 semantic_segmentation INFO: Sample: 26, Validation pixAcc: 0.931, mIoU: 0.622
2022-11-10 21:41:49,519 semantic_segmentation INFO: Sample: 27, Validation pixAcc: 0.930, mIoU: 0.620
2022-11-10 21:41:49,645 semantic_segmentation INFO: Sample: 28, Validation pixAcc: 0.930, mIoU: 0.619
2022-11-10 21:41:49,768 semantic_segmentation INFO: Sample: 29, Validation pixAcc: 0.928, mIoU: 0.623
2022-11-10 21:41:49,893 semantic_segmentation INFO: Sample: 30, Validation pixAcc: 0.927, mIoU: 0.615
2022-11-10 21:41:50,016 semantic_segmentation INFO: Sample: 31, Validation pixAcc: 0.927, mIoU: 0.613
2022-11-10 21:41:50,146 semantic_segmentation INFO: Sample: 32, Validation pixAcc: 0.927, mIoU: 0.611
2022-11-10 21:41:50,274 semantic_segmentation INFO: Sample: 33, Validation pixAcc: 0.928, mIoU: 0.613
2022-11-10 21:41:50,408 semantic_segmentation INFO: Sample: 34, Validation pixAcc: 0.928, mIoU: 0.614
2022-11-10 21:41:50,546 semantic_segmentation INFO: Sample: 35, Validation pixAcc: 0.928, mIoU: 0.613
2022-11-10 21:41:50,676 semantic_segmentation INFO: Sample: 36, Validation pixAcc: 0.928, mIoU: 0.614
2022-11-10 21:41:50,802 semantic_segmentation INFO: Sample: 37, Validation pixAcc: 0.928, mIoU: 0.610
2022-11-10 21:41:50,935 semantic_segmentation INFO: Sample: 38, Validation pixAcc: 0.927, mIoU: 0.609
2022-11-10 21:41:51,063 semantic_segmentation INFO: Sample: 39, Validation pixAcc: 0.927, mIoU: 0.607
2022-11-10 21:41:51,191 semantic_segmentation INFO: Sample: 40, Validation pixAcc: 0.927, mIoU: 0.607
2022-11-10 21:41:51,325 semantic_segmentation INFO: Sample: 41, Validation pixAcc: 0.928, mIoU: 0.611
2022-11-10 21:41:51,468 semantic_segmentation INFO: Sample: 42, Validation pixAcc: 0.928, mIoU: 0.611
2022-11-10 21:41:51,597 semantic_segmentation INFO: Sample: 43, Validation pixAcc: 0.929, mIoU: 0.611
2022-11-10 21:41:51,730 semantic_segmentation INFO: Sample: 44, Validation pixAcc: 0.929, mIoU: 0.612
2022-11-10 21:41:51,867 semantic_segmentation INFO: Sample: 45, Validation pixAcc: 0.930, mIoU: 0.610
2022-11-10 21:41:51,995 semantic_segmentation INFO: Sample: 46, Validation pixAcc: 0.930, mIoU: 0.610
2022-11-10 21:41:52,125 semantic_segmentation INFO: Sample: 47, Validation pixAcc: 0.931, mIoU: 0.611
2022-11-10 21:41:52,255 semantic_segmentation INFO: Sample: 48, Validation pixAcc: 0.932, mIoU: 0.610
2022-11-10 21:41:52,381 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.932, mIoU: 0.615
2022-11-10 21:41:52,510 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.932, mIoU: 0.618
2022-11-10 21:41:52,649 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.931, mIoU: 0.617
2022-11-10 21:41:52,779 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.930, mIoU: 0.611
2022-11-10 21:41:52,901 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.930, mIoU: 0.610
2022-11-10 21:41:53,028 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.930, mIoU: 0.611
2022-11-10 21:41:53,158 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.928, mIoU: 0.608
2022-11-10 21:41:53,289 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.928, mIoU: 0.611
2022-11-10 21:41:53,417 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.928, mIoU: 0.612
2022-11-10 21:41:53,547 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.929, mIoU: 0.618
2022-11-10 21:41:53,673 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.929, mIoU: 0.621
2022-11-10 21:41:53,794 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.929, mIoU: 0.620
2022-11-10 21:41:53,923 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.928, mIoU: 0.622
2022-11-10 21:41:54,053 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.928, mIoU: 0.623
2022-11-10 21:41:54,178 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.928, mIoU: 0.621
2022-11-10 21:41:54,304 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.928, mIoU: 0.627
2022-11-10 21:41:54,437 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.928, mIoU: 0.629
2022-11-10 21:41:54,563 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.927, mIoU: 0.626
2022-11-10 21:41:54,690 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.926, mIoU: 0.625
2022-11-10 21:41:54,824 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.925, mIoU: 0.625
2022-11-10 21:41:54,951 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.925, mIoU: 0.624
2022-11-10 21:41:55,088 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.925, mIoU: 0.624
2022-11-10 21:41:55,214 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.926, mIoU: 0.625
2022-11-10 21:41:55,343 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.926, mIoU: 0.623
2022-11-10 21:41:55,472 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.926, mIoU: 0.620
2022-11-10 21:41:55,607 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.926, mIoU: 0.619
2022-11-10 21:41:55,731 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.926, mIoU: 0.620
2022-11-10 21:41:55,859 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.926, mIoU: 0.620
2022-11-10 21:41:55,985 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.927, mIoU: 0.620
2022-11-10 21:41:56,105 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.927, mIoU: 0.620
2022-11-10 21:41:56,232 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.927, mIoU: 0.620
2022-11-10 21:41:56,367 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.927, mIoU: 0.622
2022-11-10 21:41:56,495 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.927, mIoU: 0.624
2022-11-10 21:41:56,625 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.927, mIoU: 0.624
2022-11-10 21:41:56,754 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.927, mIoU: 0.624
2022-11-10 21:41:56,870 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.926, mIoU: 0.620
2022-11-10 21:41:56,991 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.923, mIoU: 0.617
2022-11-10 21:41:57,110 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.923, mIoU: 0.617
2022-11-10 21:41:57,238 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.923, mIoU: 0.617
2022-11-10 21:41:57,365 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.923, mIoU: 0.617
2022-11-10 21:41:57,499 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.924, mIoU: 0.616
2022-11-10 21:41:57,624 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.924, mIoU: 0.616
2022-11-10 21:41:57,750 semantic_segmentation INFO: Sample: 91, Validation pixAcc: 0.924, mIoU: 0.617
2022-11-10 21:41:57,870 semantic_segmentation INFO: Sample: 92, Validation pixAcc: 0.924, mIoU: 0.632
2022-11-10 21:41:57,992 semantic_segmentation INFO: Sample: 93, Validation pixAcc: 0.924, mIoU: 0.631
2022-11-10 21:41:58,120 semantic_segmentation INFO: Sample: 94, Validation pixAcc: 0.924, mIoU: 0.632
2022-11-10 21:41:58,247 semantic_segmentation INFO: Sample: 95, Validation pixAcc: 0.925, mIoU: 0.632
2022-11-10 21:41:58,359 semantic_segmentation INFO: Sample: 96, Validation pixAcc: 0.924, mIoU: 0.632
2022-11-10 21:41:58,484 semantic_segmentation INFO: Sample: 97, Validation pixAcc: 0.924, mIoU: 0.630
2022-11-10 21:41:58,606 semantic_segmentation INFO: Sample: 98, Validation pixAcc: 0.924, mIoU: 0.630
2022-11-10 21:41:58,729 semantic_segmentation INFO: Sample: 99, Validation pixAcc: 0.924, mIoU: 0.630
2022-11-10 21:41:58,855 semantic_segmentation INFO: Sample: 100, Validation pixAcc: 0.923, mIoU: 0.630
2022-11-10 21:41:58,976 semantic_segmentation INFO: Sample: 101, Validation pixAcc: 0.921, mIoU: 0.629
2022-11-10 21:41:59,102 semantic_segmentation INFO: Sample: 102, Validation pixAcc: 0.921, mIoU: 0.627
2022-11-10 21:41:59,222 semantic_segmentation INFO: Sample: 103, Validation pixAcc: 0.921, mIoU: 0.627
2022-11-10 21:41:59,350 semantic_segmentation INFO: Sample: 104, Validation pixAcc: 0.921, mIoU: 0.627
2022-11-10 21:41:59,477 semantic_segmentation INFO: Sample: 105, Validation pixAcc: 0.921, mIoU: 0.627
2022-11-10 21:41:59,603 semantic_segmentation INFO: Sample: 106, Validation pixAcc: 0.922, mIoU: 0.627
2022-11-10 21:41:59,730 semantic_segmentation INFO: Sample: 107, Validation pixAcc: 0.922, mIoU: 0.627
2022-11-10 21:41:59,858 semantic_segmentation INFO: Sample: 108, Validation pixAcc: 0.922, mIoU: 0.628
2022-11-10 21:41:59,984 semantic_segmentation INFO: Sample: 109, Validation pixAcc: 0.922, mIoU: 0.628
2022-11-10 21:42:00,108 semantic_segmentation INFO: Sample: 110, Validation pixAcc: 0.921, mIoU: 0.626
2022-11-10 21:42:00,241 semantic_segmentation INFO: Sample: 111, Validation pixAcc: 0.921, mIoU: 0.626
2022-11-10 21:42:00,363 semantic_segmentation INFO: Sample: 112, Validation pixAcc: 0.921, mIoU: 0.626
2022-11-10 21:42:00,489 semantic_segmentation INFO: Sample: 113, Validation pixAcc: 0.922, mIoU: 0.625
2022-11-10 21:42:00,611 semantic_segmentation INFO: Sample: 114, Validation pixAcc: 0.922, mIoU: 0.625
2022-11-10 21:42:00,739 semantic_segmentation INFO: Sample: 115, Validation pixAcc: 0.922, mIoU: 0.625
2022-11-10 21:42:00,865 semantic_segmentation INFO: Sample: 116, Validation pixAcc: 0.922, mIoU: 0.624
2022-11-10 21:42:00,992 semantic_segmentation INFO: Sample: 117, Validation pixAcc: 0.922, mIoU: 0.627
2022-11-10 21:42:01,120 semantic_segmentation INFO: Sample: 118, Validation pixAcc: 0.922, mIoU: 0.628
2022-11-10 21:42:01,245 semantic_segmentation INFO: Sample: 119, Validation pixAcc: 0.922, mIoU: 0.630
2022-11-10 21:42:01,372 semantic_segmentation INFO: Sample: 120, Validation pixAcc: 0.922, mIoU: 0.630
2022-11-10 21:42:01,495 semantic_segmentation INFO: Sample: 121, Validation pixAcc: 0.922, mIoU: 0.629
2022-11-10 21:42:01,622 semantic_segmentation INFO: Sample: 122, Validation pixAcc: 0.922, mIoU: 0.629
2022-11-10 21:42:01,745 semantic_segmentation INFO: Sample: 123, Validation pixAcc: 0.922, mIoU: 0.629
2022-11-10 21:42:01,871 semantic_segmentation INFO: Sample: 124, Validation pixAcc: 0.922, mIoU: 0.633
2022-11-10 21:42:01,994 semantic_segmentation INFO: Sample: 125, Validation pixAcc: 0.922, mIoU: 0.632
2022-11-10 21:42:02,147 semantic_segmentation INFO: Overall validation pixAcc: 93.364, mIoU: 62.846
2022-11-10 21:42:21,965 semantic_segmentation INFO: Iters: 2810/40000 || Lr: 0.018738 || Task Loss: 0.3957 || KD Loss: 0.5337 || Desc Loss: 0.0348|| Cost Time: 0:31:32 || Estimated Time: 6:57:30
2022-11-10 21:42:27,482 semantic_segmentation INFO: Iters: 2820/40000 || Lr: 0.018733 || Task Loss: 0.3111 || KD Loss: 0.4191 || Desc Loss: 0.0375|| Cost Time: 0:31:38 || Estimated Time: 6:57:08
2022-11-10 21:42:32,877 semantic_segmentation INFO: Iters: 2830/40000 || Lr: 0.018729 || Task Loss: 0.2385 || KD Loss: 0.4495 || Desc Loss: 0.0425|| Cost Time: 0:31:43 || Estimated Time: 6:56:43
2022-11-10 21:42:38,478 semantic_segmentation INFO: Iters: 2840/40000 || Lr: 0.018724 || Task Loss: 0.2988 || KD Loss: 0.4859 || Desc Loss: 0.0402|| Cost Time: 0:31:49 || Estimated Time: 6:56:22
2022-11-10 21:42:44,314 semantic_segmentation INFO: Iters: 2850/40000 || Lr: 0.018720 || Task Loss: 0.3547 || KD Loss: 0.4523 || Desc Loss: 0.0523|| Cost Time: 0:31:55 || Estimated Time: 6:56:04
2022-11-10 21:42:50,158 semantic_segmentation INFO: Iters: 2860/40000 || Lr: 0.018715 || Task Loss: 0.3041 || KD Loss: 0.3928 || Desc Loss: 0.0417|| Cost Time: 0:32:01 || Estimated Time: 6:55:46
2022-11-10 21:42:55,987 semantic_segmentation INFO: Iters: 2870/40000 || Lr: 0.018711 || Task Loss: 0.5472 || KD Loss: 0.5276 || Desc Loss: 0.0557|| Cost Time: 0:32:06 || Estimated Time: 6:55:27
2022-11-10 21:43:01,913 semantic_segmentation INFO: Iters: 2880/40000 || Lr: 0.018706 || Task Loss: 0.2772 || KD Loss: 0.3692 || Desc Loss: 0.0384|| Cost Time: 0:32:12 || Estimated Time: 6:55:10
2022-11-10 21:43:07,749 semantic_segmentation INFO: Iters: 2890/40000 || Lr: 0.018702 || Task Loss: 0.3316 || KD Loss: 0.4747 || Desc Loss: 0.0655|| Cost Time: 0:32:18 || Estimated Time: 6:54:52
2022-11-10 21:43:13,667 semantic_segmentation INFO: Iters: 2900/40000 || Lr: 0.018697 || Task Loss: 0.3660 || KD Loss: 0.5546 || Desc Loss: 0.0657|| Cost Time: 0:32:24 || Estimated Time: 6:54:35
2022-11-10 21:43:19,483 semantic_segmentation INFO: Iters: 2910/40000 || Lr: 0.018693 || Task Loss: 0.3888 || KD Loss: 0.5081 || Desc Loss: 0.0877|| Cost Time: 0:32:30 || Estimated Time: 6:54:18
2022-11-10 21:43:25,444 semantic_segmentation INFO: Iters: 2920/40000 || Lr: 0.018688 || Task Loss: 0.3193 || KD Loss: 0.3902 || Desc Loss: 0.0354|| Cost Time: 0:32:36 || Estimated Time: 6:54:01
2022-11-10 21:43:31,403 semantic_segmentation INFO: Iters: 2930/40000 || Lr: 0.018684 || Task Loss: 0.2787 || KD Loss: 0.4431 || Desc Loss: 0.0538|| Cost Time: 0:32:42 || Estimated Time: 6:53:45
2022-11-10 21:43:37,347 semantic_segmentation INFO: Iters: 2940/40000 || Lr: 0.018679 || Task Loss: 0.3126 || KD Loss: 0.4492 || Desc Loss: 0.0403|| Cost Time: 0:32:48 || Estimated Time: 6:53:29
2022-11-10 21:43:43,169 semantic_segmentation INFO: Iters: 2950/40000 || Lr: 0.018675 || Task Loss: 0.5726 || KD Loss: 0.5780 || Desc Loss: 0.0375|| Cost Time: 0:32:54 || Estimated Time: 6:53:12
2022-11-10 21:43:49,028 semantic_segmentation INFO: Iters: 2960/40000 || Lr: 0.018670 || Task Loss: 0.5447 || KD Loss: 0.5755 || Desc Loss: 0.0618|| Cost Time: 0:33:00 || Estimated Time: 6:52:55
2022-11-10 21:43:54,881 semantic_segmentation INFO: Iters: 2970/40000 || Lr: 0.018666 || Task Loss: 0.3053 || KD Loss: 0.4225 || Desc Loss: 0.0505|| Cost Time: 0:33:05 || Estimated Time: 6:52:37
2022-11-10 21:44:00,832 semantic_segmentation INFO: Iters: 2980/40000 || Lr: 0.018661 || Task Loss: 0.2935 || KD Loss: 0.4571 || Desc Loss: 0.0458|| Cost Time: 0:33:11 || Estimated Time: 6:52:22
2022-11-10 21:44:06,802 semantic_segmentation INFO: Iters: 2990/40000 || Lr: 0.018657 || Task Loss: 0.5168 || KD Loss: 0.5973 || Desc Loss: 0.0425|| Cost Time: 0:33:17 || Estimated Time: 6:52:06
2022-11-10 21:44:12,737 semantic_segmentation INFO: Iters: 3000/40000 || Lr: 0.018652 || Task Loss: 0.2447 || KD Loss: 0.4082 || Desc Loss: 0.0613|| Cost Time: 0:33:23 || Estimated Time: 6:51:50
2022-11-10 21:44:18,579 semantic_segmentation INFO: Iters: 3010/40000 || Lr: 0.018648 || Task Loss: 0.2995 || KD Loss: 0.5215 || Desc Loss: 0.0607|| Cost Time: 0:33:29 || Estimated Time: 6:51:33
2022-11-10 21:44:24,454 semantic_segmentation INFO: Iters: 3020/40000 || Lr: 0.018643 || Task Loss: 0.4685 || KD Loss: 0.5270 || Desc Loss: 0.0347|| Cost Time: 0:33:35 || Estimated Time: 6:51:17
2022-11-10 21:44:30,376 semantic_segmentation INFO: Iters: 3030/40000 || Lr: 0.018638 || Task Loss: 0.3658 || KD Loss: 0.4784 || Desc Loss: 0.0638|| Cost Time: 0:33:41 || Estimated Time: 6:51:01
2022-11-10 21:44:36,282 semantic_segmentation INFO: Iters: 3040/40000 || Lr: 0.018634 || Task Loss: 0.4012 || KD Loss: 0.4533 || Desc Loss: 0.0588|| Cost Time: 0:33:47 || Estimated Time: 6:50:45
2022-11-10 21:44:42,191 semantic_segmentation INFO: Iters: 3050/40000 || Lr: 0.018629 || Task Loss: 0.3876 || KD Loss: 0.5267 || Desc Loss: 0.0587|| Cost Time: 0:33:53 || Estimated Time: 6:50:29
2022-11-10 21:44:48,046 semantic_segmentation INFO: Iters: 3060/40000 || Lr: 0.018625 || Task Loss: 0.3387 || KD Loss: 0.4676 || Desc Loss: 0.0404|| Cost Time: 0:33:59 || Estimated Time: 6:50:13
2022-11-10 21:44:53,921 semantic_segmentation INFO: Iters: 3070/40000 || Lr: 0.018620 || Task Loss: 0.3563 || KD Loss: 0.4321 || Desc Loss: 0.0536|| Cost Time: 0:34:04 || Estimated Time: 6:49:56
2022-11-10 21:44:59,779 semantic_segmentation INFO: Iters: 3080/40000 || Lr: 0.018616 || Task Loss: 0.6424 || KD Loss: 0.5664 || Desc Loss: 0.0667|| Cost Time: 0:34:10 || Estimated Time: 6:49:40
2022-11-10 21:45:05,674 semantic_segmentation INFO: Iters: 3090/40000 || Lr: 0.018611 || Task Loss: 0.4829 || KD Loss: 0.6000 || Desc Loss: 0.0744|| Cost Time: 0:34:16 || Estimated Time: 6:49:25
2022-11-10 21:45:11,474 semantic_segmentation INFO: Iters: 3100/40000 || Lr: 0.018607 || Task Loss: 0.3292 || KD Loss: 0.4542 || Desc Loss: 0.0656|| Cost Time: 0:34:22 || Estimated Time: 6:49:08
2022-11-10 21:45:17,308 semantic_segmentation INFO: Iters: 3110/40000 || Lr: 0.018602 || Task Loss: 0.3392 || KD Loss: 0.4865 || Desc Loss: 0.0407|| Cost Time: 0:34:28 || Estimated Time: 6:48:51
2022-11-10 21:45:23,180 semantic_segmentation INFO: Iters: 3120/40000 || Lr: 0.018598 || Task Loss: 0.3205 || KD Loss: 0.4424 || Desc Loss: 0.0462|| Cost Time: 0:34:34 || Estimated Time: 6:48:35
2022-11-10 21:45:29,029 semantic_segmentation INFO: Iters: 3130/40000 || Lr: 0.018593 || Task Loss: 0.3753 || KD Loss: 0.4770 || Desc Loss: 0.0482|| Cost Time: 0:34:40 || Estimated Time: 6:48:19
2022-11-10 21:45:34,959 semantic_segmentation INFO: Iters: 3140/40000 || Lr: 0.018589 || Task Loss: 0.3378 || KD Loss: 0.4613 || Desc Loss: 0.0431|| Cost Time: 0:34:45 || Estimated Time: 6:48:04
2022-11-10 21:45:41,118 semantic_segmentation INFO: Iters: 3150/40000 || Lr: 0.018584 || Task Loss: 0.3281 || KD Loss: 0.4308 || Desc Loss: 0.0913|| Cost Time: 0:34:52 || Estimated Time: 6:47:52
2022-11-10 21:45:47,006 semantic_segmentation INFO: Iters: 3160/40000 || Lr: 0.018580 || Task Loss: 0.2768 || KD Loss: 0.5553 || Desc Loss: 0.0357|| Cost Time: 0:34:57 || Estimated Time: 6:47:37
2022-11-10 21:45:52,805 semantic_segmentation INFO: Iters: 3170/40000 || Lr: 0.018575 || Task Loss: 0.4011 || KD Loss: 0.4805 || Desc Loss: 0.0554|| Cost Time: 0:35:03 || Estimated Time: 6:47:20
2022-11-10 21:45:58,359 semantic_segmentation INFO: Iters: 3180/40000 || Lr: 0.018571 || Task Loss: 0.3717 || KD Loss: 0.4090 || Desc Loss: 0.0393|| Cost Time: 0:35:09 || Estimated Time: 6:47:01
2022-11-10 21:46:03,763 semantic_segmentation INFO: Iters: 3190/40000 || Lr: 0.018566 || Task Loss: 0.3145 || KD Loss: 0.3981 || Desc Loss: 0.0351|| Cost Time: 0:35:14 || Estimated Time: 6:46:40
2022-11-10 21:46:09,174 semantic_segmentation INFO: Iters: 3200/40000 || Lr: 0.018562 || Task Loss: 0.2586 || KD Loss: 0.3910 || Desc Loss: 0.0409|| Cost Time: 0:35:20 || Estimated Time: 6:46:20
2022-11-10 21:46:14,311 semantic_segmentation INFO: Start validation, Total sample: 125
2022-11-10 21:46:15,828 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.945, mIoU: 0.368
2022-11-10 21:46:15,995 semantic_segmentation INFO: Sample: 2, Validation pixAcc: 0.956, mIoU: 0.430
2022-11-10 21:46:16,149 semantic_segmentation INFO: Sample: 3, Validation pixAcc: 0.959, mIoU: 0.457
2022-11-10 21:46:16,290 semantic_segmentation INFO: Sample: 4, Validation pixAcc: 0.959, mIoU: 0.489
2022-11-10 21:46:16,417 semantic_segmentation INFO: Sample: 5, Validation pixAcc: 0.961, mIoU: 0.483
2022-11-10 21:46:16,549 semantic_segmentation INFO: Sample: 6, Validation pixAcc: 0.962, mIoU: 0.492
2022-11-10 21:46:16,678 semantic_segmentation INFO: Sample: 7, Validation pixAcc: 0.962, mIoU: 0.506
